# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4529696812514949,0.5127247546172139,2.202111237827724,-4.990683773527333,-80.73024946575937,0.0,0.14203903968718273,7.040317944998312,-17.097095863098772,-421.3401005195639
 0.45477900248647596,0.5166927437938552,2.1930816374256747,-4.990601020688215,-80.76254743048776,0.0,0.14860523954224328,6.7292378322618625,-17.850873633683545,-416.60803842423275
 0.4565952130800409,0.5206593800730148,2.1840178078543593,-4.990516850540152,-80.7963269287902,0.0,0.15518186298405712,6.4440520352738435,-18.598888489103185,-411.8546924403718
 0.4584184019467943,0.5246246687436417,2.174919309203554,-4.990431225596207,-80.83158935595837,0.0,0.1617688318522604,6.181660512411168,-19.34107201464631,-407.0798912154191
 0.4602486599236532,0.5285886152827646,2.165785692094508,-4.990344106966247,-80.86833609412808,0.0,0.16836605976274432,5.9394393466781,-20.077354468229082,-402.28342828827476
 0.46208607982909183,0.532551225363464,2.156616497388761,-4.990255454731367,-80.90656851145083,0.0,0.17497345431647945,5.715152643619138,-20.807664709401266,-397.46507535404726
 0.4639307565245938,0.5365125048628563,2.147411255886406,-4.990165227761049,-80.94628796142459,0.0,0.18159092065806953,5.506883253722641,-21.531930267571646,-392.6246588014109
 0.4657827869784133,0.5404724598700842,2.1381694880131104,-4.9900733836400635,-80.987495782087,0.0,0.18821835536898363,5.312978099503622,-22.250077247607187,-387.76197149160623
 0.46764227033175904,0.544431096694326,2.1288907034951907,-4.989979878671394,-81.03019329502249,0.0,0.1948556513143878,5.1320040925400745,-22.962030210519814,-382.87676070432263
 0.4695093079675077,0.5483884218728045,2.119574401022483,-4.989884667735681,-81.07438180469732,0.0,0.2015026937523551,4.962712812311038,-23.667712331426923,-377.96887828890937
 0.47138400358157695,0.5523444421788135,2.110220067897904,-4.989787704401848,-81.1200625973482,0.0,0.2081593619934523,4.804011649648769,-24.367045139517497,-373.0380563341682
 0.47326646325707966,0.5562991646297499,2.1008271796740132,-4.989688940551979,-81.16723694022606,0.0,0.2148255291717877,4.654940238505539,-25.059948689344683,-368.0841395139844
 0.47515679554139945,0.560252596495155,2.0913951997744604,-4.989588326767003,-81.21590608048022,0.0,0.22150106000612346,4.5146510810032,-25.746341348489818,-363.1068806467121
 0.4770551115263294,0.5642047453047656,2.0819235791013044,-4.989485811818352,-81.26607124424262,0.0,0.22818581434275279,4.38239337042189,-26.426139884318744,-358.1061009998346
 0.4789615249314271,0.5681556188565735,2.0724117556262565,-4.989381342794664,-81.31773363545594,0.0,0.23487964338272055,4.25749965215405,-27.099259308172776,-353.08156250587655
 0.48087615219074553,0.5721052252248898,2.062859153965165,-4.989274865172347,-81.37089443502686,0.0,0.24158239069433887,4.13937455095908,-27.765613025814236,-348.0331298942536
 0.48279911254311486,0.576053572768422,2.053265184935958,-4.989166322324774,-81.42555479946779,0.0,0.24829389304796692,4.02748528255914,-28.425112547736294,-342.96054055897315
 0.4847305281261517,0.580000670138353,2.043629245097464,-4.989055655926466,-81.4817158598616,0.0,0.25501397844882223,3.9213536688565727,-29.077667637692116,-337.8636351943387
 0.48667052407419226,0.5839465262864305,2.0339507162697528,-4.988942805517997,-81.53937872080911,0.0,0.26174246617122865,3.8205493156231385,-29.723186280752877,-332.7422635664533
 0.4886192286203507,0.5878911504730583,2.02422896503424,-4.988827708478311,-81.59854445899094,0.0,0.26847916761256574,3.724683776743044,-30.361574461593133,-327.5961879899872
 0.49057677320292425,0.5918345522753993,2.0144633422124185,-4.98871030001403,-81.65921412202675,0.0,0.2752238865977674,3.6334055606934808,-30.992736296222944,-322.42526696379065
 0.49254329257637086,0.5957767415954777,2.0046531823224,-4.988590513006095,-81.7213887272642,0.0,0.28197641641038357,3.5463958749820317,-31.616573971754093,-317.22935657520924
 0.49451892492710814,0.5997177286682878,1.9947978030119717,-4.988468277891108,-81.7850692604069,0.0,0.2887365415290293,3.4633648886435147,-32.23298764009421,-312.00828843994134
 0.4965038119943961,0.6036575240699091,1.9848965044668874,-4.988343522542588,-81.85025667412252,0.0,0.29550403719784707,3.3840485209021893,-32.841875384227166,-306.7619081043797
 0.49849809919657784,0.6075961387256206,1.9749485687931925,-4.988216172079845,-81.91695188672,0.0,0.30227866903692097,3.308205647411587,-33.44313322800334,-301.4900978747675
 0.5005019357629803,0.6115335839180213,1.9649532593716887,-4.988086148886164,-81.98515578075914,0.0,0.3090601923187756,3.235615665988342,-34.03665507591802,-296.1927423952776
 0.502515474871787,0.6154698712951516,1.9549098201837567,-4.987953372251072,-82.0548692015869,0.0,0.31584835276146966,3.166076350428857,-34.622332649430476,-290.8697283061643
 0.5045388737942228,0.6194050128786146,1.944817475105645,-4.987817758626935,-82.12609295576549,0.0,0.3226428861517022,3.099401979468451,-35.20005540620486,-285.52093725489004
 0.5065722940454105,0.6233390210717005,1.9346754271715723,-4.987679220834449,-82.19882780973386,0.0,0.32944351661455024,3.0354217022580006,-35.769710627147155,-280.14633011034533
