# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4264388589146715,0.4546252509811178,2.127027287320155,5.008407665269448,10.482112398711372,0.0,0.2627684655214854,3.8056316918219943,30.121997449618355,981.1798056194145
 0.4284987887142808,0.4590280298240148,2.1373441190724085,5.008341427076929,10.548348615997808,0.0,0.27807767893968716,3.59611747268968,32.1545992970231,986.733551692015
 0.4305519217905439,0.4634373933938268,2.1476267762620918,5.008276038491723,10.618549131449768,0.0,0.29328339261182923,3.4096714140358255,34.19189738043343,992.2874006386457
 0.432598333279764,0.4678532948910745,2.1578756376757418,5.008211431394968,10.692698575084034,0.0,0.3083876702693681,3.2426717940004792,36.23388747808694,997.8394415835438
 0.43463809714638907,0.472275688727585,2.1680910760654055,5.008147539433512,10.77078187987071,0.0,0.3233924802756288,3.092217849801875,38.28056083563684,1003.3873974521662
 0.43667128625063717,0.4767045305894649,2.1782734584925407,5.008084297648634,10.852784267309977,0.0,0.33829969190466735,2.9559589438875378,40.331903839112776,1008.9287805004956
 0.43869797241370756,0.4811397774997454,2.1884231466608566,5.008021643044757,10.938691232383508,0.0,0.35311107617164134,2.831970072538639,42.38789736610537,1014.460731245041
 0.44071822648068576,0.48558138788070265,2.198540497235974,5.0079595138499515,11.028488528430918,0.0,0.36782830337405864,2.718659741045163,44.448516409485194,1019.9801485671555
 0.44273211838124354,0.4900293216158587,2.2086258621548276,5.007897849959151,11.122162151632939,0.0,0.3824529436690388,2.614700753526856,46.513729548281994,1025.4836112230225
 0.4447397171882354,0.4944835401116791,2.2186795889236905,5.007836592574601,11.219698325222572,0.0,0.39698646509239455,2.518977567074636,48.58349848084376,1030.967405117691
 0.4467410911742794,0.49894400635896463,2.228702020906284,5.0077756843458445,11.321083483418477,0.0,0.41143023294728015,2.4305457400067585,50.657777558259546,1036.427520233685
 0.44873630786641,0.5034106849939438,2.2386934976017208,5.0077150691674195,11.426304255131518,0.0,0.42578550911102314,2.3486003600447827,52.73651334616866,1041.8596617139012
 0.45072543409888605,0.5078835423590733,2.248654354913266,5.007654692254546,11.535347447308597,0.0,0.44005345022978076,2.272451220363877,54.81964412150072,1047.259214282748
 0.4527085360642317,0.5123625465635496,2.2585849254078,5.00759449996462,11.64820002805442,0.0,0.45423510881219886,2.201503099606166,56.90709944213663,1052.6212757154076
 0.454685679362581,0.5168476675435296,2.268485538567033,5.007534439966458,11.764849109559137,0.0,0.4683314311282722,2.135239989318821,58.99879973399385,1057.9406629775488
 0.4566569290493978,0.521338877122067,2.278356521029922,5.00747446094904,11.885281930666013,0.0,0.48234325629806024,2.07321235850773,61.094655797435735,1063.2118688253365
 0.45862234968163573,0.5258361490687614,2.288198196827544,5.007414512798647,12.009485839249162,0.0,0.49627131630999616,2.0150267950915572,63.19456840224787,1068.4291038611261
 0.4605820053624013,0.5303394591591276,2.298010887610079,5.007354546438206,12.13744827435487,0.0,0.5101162346914404,1.9603375309254387,65.29842786244822,1073.5862839835486
 0.4625359597841739,0.5348487852336672,2.3077949128663846,5.007294513773671,12.269156748050731,0.0,0.5238785268589499,1.9088394517632943,67.40611358599618,1078.6770152171282
 0.4644842762706431,0.5393641072566575,2.317550590136985,5.007234367902799,12.404598827141646,0.0,0.5375585983094312,1.8602623102763147,69.51749370882001,1083.6946345663462
 0.46642701781721696,0.5438854073746557,2.327278235219601,5.007174062742044,12.543762114564062,0.0,0.5511567451691672,1.8143658927608128,71.6324246361222,1088.632160583572
 0.4683642471302399,0.5484126699746907,2.3369781623686494,5.007113553280079,12.686634230598328,0.0,0.5646731526825345,1.7709359746419733,73.75075065910708,1093.482330018724
 0.4702960266649778,0.5529458817421633,2.3466506844879964,5.007052795317766,12.833202793931058,0.0,0.5781078949916095,1.729780908829335,75.87230359214655,1098.2376067708626
 0.47222241866241144,0.557485031718444,2.356296113318441,5.006991745861704,12.983455402376174,0.0,0.5914609362294194,1.6907287341325175,77.9969023154603,1102.890131470718
 0.4741483609585862,0.5620301113581416,2.359925138320553,1.884285427097102,13.13737961360532,0.0,0.6047321272045312,1.653624729055915,79.92150727198,999.3056180043825
 0.4760817455964204,0.5665811145860685,2.3539047217344993,-3.11392594532957,13.294962925437995,0.0,0.6179212080915714,1.6183293062370623,81.50644664747142,819.7744745023288
 0.47802565009049697,0.5711380378538553,2.344211498904701,-4.986470713625701,13.456192756233499,0.0,0.6310278060134175,1.584716220854992,82.94123054234414,738.0938205785258
 0.4799802057000009,0.5757008801962434,2.3344653486457823,-4.986376551032261,13.621056424883399,0.0,0.6440514364156397,1.5526710188945971,84.34841549059085,719.951349250104
 0.4819455477612354,0.5802696432870112,2.3246656044688816,-4.986279167477393,13.789541130774051,0.0,0.6569915016522411,1.522089703573244,85.72792961283348,701.9206220906424
 0.48392181582933297,0.5848443314945392,2.314811579145567,-4.986178485796505,13.961633933625432,0.0,0.6698472922022398,1.4928775732037753,87.0796860149856,683.9944560017926
 0.4859091538253257,0.5894249519370083,2.3049025639853453,-4.986074427300294,14.137321733062898,0.0,0.6826179857885044,1.4649482152816145,88.40358297970668,666.1659805179593
 0.48790771018883533,0.5940115145371898,2.2949378280866193,-4.985966911249395,14.316591248237643,0.0,0.6953026477216804,1.4382226261854902,89.69950432617848,648.4287209173541
 0.48991763803669053,0.5986040320768471,2.2849166175581757,-4.985855855043404,14.499428997213219,0.0,0.7079002317895511,1.4126284398467128,90.96731963323116,630.7765268318313
 0.4919390953277626,0.6032025202506963,2.274838154710883,-4.985741173857555,14.685821276384239,0.0,0.7204095792473713,1.3880992546555577,92.20688460460599,613.2036411797986
 0.4939722450343663,0.6078069977199484,2.264701637216677,-4.985622780891433,14.875754139621105,0.0,0.7328294209378834,1.3645740351420235,93.41804128833043,595.7046250900971
 0.49601725532055924,0.6124174861653795,2.254506237234727,-4.985500586860105,15.0692133776385,0.0,0.7451583766083312,1.341996589438621,94.60061855119012,578.274481475222
