# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.470068597231421,3.3519246475373055,3.1512197606058328,3.99628085757398,-175.55898924434558,0.0,0.061486758763361,16.263664244339456,-11.634988861291449,110.60925291324321
 1.4748531897248438,3.367093440531529,3.1703416780165448,3.996561344983472,-175.61222104936445,0.0,0.05841308794742184,17.119451053505497,-11.12567164122056,106.4494459603443
 1.479645367776458,3.3823780695162604,3.1894952191066075,3.996834191837018,-175.66318216378235,0.0,0.05546800470062959,18.028411250723238,-10.634228083558781,102.55118911874223
 1.4844445052934379,3.397776955767267,3.2086778502436935,3.9970997016059657,-175.7119395376556,0.0,0.0526439855881244,18.995522258208034,-10.159611742895772,98.89617436128303
 1.4892499904597765,3.4132885193238383,3.227887095610327,3.9973581650382255,-175.75855679671815,0.0,0.04993400699229045,20.026432089745867,-9.700843400597318,95.46764299930166
 1.494061225387395,3.4289111790598588,3.2471205357983277,3.9976098605354315,-175.8030944265044,0.0,0.04733150611539073,21.12757615534299,-9.257005832451958,92.25023820756277
 1.4988776257723,3.4446433527511604,3.266375806423358,3.997855054861728,-175.84560994397768,0.0,0.044830345923593626,22.30631906575838,-8.827239032387132,89.22987412171042
 1.5036986205560643,3.460483457139416,3.2856505967607585,3.9980940038169113,-175.88615805761458,0.0,0.04242478175990273,23.571128913741116,-8.410735845115282,86.39361914982995
 1.5085236515928695,3.4764299079928165,3.3049426484019095,3.9983269525090623,-175.92479081681753,0.0,0.040109432587562104,24.931791239303124,-8.00673796878197,83.72959121954383
 1.5133521733223005,3.492481120163744,3.324249753934291,3.9985541360826513,-175.96155775148006,0.0,0.03787925342866955,26.399675534342318,-7.614532298453966,81.22686244475452
 1.5181836524480554,3.5086355076436466,3.3435697556446797,3.9987757801541024,-175.9965060024033,0.0,0.03572951055207798,27.988068813381528,-7.233447566180147,78.87537591591652
 1.5230175676227065,3.5248914836153173,3.362900544245534,3.9989921011077656,-176.02968044328176,0.0,0.03365575859095737,29.71259724535462,-6.86285126649202,76.66586737630952
 1.5278534091386022,3.5412474605027136,3.3822400576265514,3.9992033066937367,-176.06112379481374,0.0,0.031653819132857246,31.591764513558545,-6.502146819451938,74.58979907724823
 1.5326906786250063,3.557701850018544,3.4015862796311906,3.9994095964706804,-176.09087673156625,0.0,0.029719762698855137,33.64764416636886,-6.150770974440584,72.63929495740405
 1.5375288887515046,3.5742530632096976,3.4209372388570487,3.999611161961543,-176.1189779820585,0.0,0.027849889628737846,35.90678502970139,-5.808191409123888,70.80708699285857
 1.5423675629377345,3.590899510500722,3.440291007482524,3.9998081872413302,-176.14546442257196,0.0,0.026040714595958386,38.40140393671085,-5.47390452302241,69.08646319952861
 1.547206235069434,3.6076396017354386,3.459645700118326,4.000000849200709,-176.17037116510886,0.0,0.024288951170717735,41.170983175493376,-5.147433398879012,67.47122252912985
 1.5520444492208192,3.6244717462168423,3.4789994726844853,4.00018931791562,-176.19373163991048,0.0,0.022591498657467114,44.26443836958432,-4.828325921644782,65.95563305995219
 1.556881759383263,3.641394352745376,3.498350521312194,4.0003737568758915,-176.2155776729071,0.0,0.02094542723433432,47.743117808586526,-4.516153040222979,64.53439430977082
 1.5617177292002518,3.6584058296557127,3.5176970812710615,4.000554323333967,-176.23593955842483,0.0,0.019347970408491018,51.68500772365982,-4.210507155403305,63.20260390086257
 1.5665519317085717,3.675504584852124,3.5370374259215827,4.000731168633395,-176.25484612749236,0.0,0.017796508266717144,56.19079793704197,-3.9110006324619917,61.95572536025298
 1.5713839490856694,3.692689025842537,3.556369865692529,4.000904438501424,-176.27232481200946,0.0,0.01628856230592814,61.3927725000048,-3.617264416300679,60.78956122002645
 1.5762133724031282,3.7099575597713614,3.575692747081601,4.001074273033415,-176.28840170506598,0.0,0.014821783689929969,67.46826299181572,-3.3289467498964673,59.7002266009515
 1.5810398013861857,3.727308593451183,3.5950044516826027,4.001240807394571,-176.3031016176578,0.0,0.013393945047476577,74.66060197017161,-3.0457119836225424,58.68412593828271
 1.5858628441792113,3.744740533393378,3.6143033952347627,4.001404171670928,-176.31644813201257,0.0,0.012002931912299898,83.31297780463612,-2.767239464280144,57.7379325236521
 1.590682117117061,3.7622517858377313,3.6335880266964615,4.001564491241083,-176.32846365175564,0.0,0.010646736594406113,93.92549455251937,-2.4932225043119716,56.858568398583216
 1.5954972445022233,3.779840756781145,3.6528568273424975,4.001721887028926,-176.33916944911726,0.0,0.009323449255864489,107.25644260583022,-2.2233674221427684,56.04318652103787
 1.6003078583876493,3.79750585200546,3.6721083098837637,4.001876475596891,-176.3485857093296,0.0,0.008031252981141684,124.5135724585088,-1.957392639821139,55.289156156849685
 1.6051135983651819,3.815245477104492,3.6913410176095485,4.002028369345872,-176.35673157242346,0.0,0.006768417775150214,147.7450171104142,-1.6950278483528123,54.5940464309174
 1.6099141113594704,3.8330580375103125,3.7105535235532807,4.002177676967151,-176.36362517256325,0.0,0.005533293319000586,180.72419847437587,-1.4360132235835126,53.955613718255904
 1.6147090514272746,3.850941938518843,3.729744429677507,4.002324503091137,-176.36928367505192,0.0,0.004324306652334171,231.250945041148,-1.1800986891647767,53.3717900119507
 1.6194980795620448,3.8688955853148004,3.7489123660825974,4.002468948955124,-176.37372331116302,0.0,0.00313995233252582,318.47617227857296,-0.9270432301025886,52.84067078765023
 1.6242808635036765,3.8869173829960677,3.7680559902354878,4.002611112380593,-176.37695941092431,0.0,0.0019787944522887337,505.35819869687305,-0.6766142482690055,52.36050486281172
 1.6290570775533224,3.905005736597495,3.7871739862178906,4.002751087719823,-176.37900643393706,0.0,0.0008394610133892986,1191.2405508417003,-0.42858695014259884,51.929686473074845
 1.6338264023931584,3.923159051114215,3.8062650639968854,4.002888966491843,-176.3798779983916,0.0,0.0002793686794679382,3579.499326497569,-0.1827437810996357,51.54674451812339
 1.6385885249109913,3.9413757315244946,3.8253279587122515,4.00302483692524,-176.37958690832343,0.0,0.001378973398978092,725.1771504374663,0.061126119090576976,51.21033725549536
 1.643343138029596,3.95965418281216,3.844361429985183,4.003158784561056,-176.37814517924917,0.0,0.0024605448166708822,406.41405644177627,0.30322742110333234,50.91924326406666
 1.6480899405406744,3.9779928099886455,3.8633642612443846,4.003290892100818,-176.37556406224496,0.0,0.003525257368982302,283.6672320150876,0.5437590879730411,50.6723560351079
 1.6528286369433252,3.9963900181146945,3.882335259072054,4.003421239870335,-176.37185406654496,0.0,0.004574233239356485,218.61587454615292,0.7829148324219334,50.46867832999611
 1.6575589372869173,4.014844212321747,3.90127325256446,4.003549905252877,-176.36702498075866,0.0,0.005608551631508383,178.29915202742933,1.020883545556423,50.30731578320451
 1.662280557018256,4.0333537978330485,3.920177092714271,4.00367696372105,-176.36108589274184,0.0,0.006629257217932722,150.84646245056118,1.2578497114858889,50.18747366643215
 1.6669932168329404,4.051917179984524,3.9390456518062993,4.003802488190278,-176.35404520822536,0.0,0.007637355967924219,130.9353661397811,1.4939937940186072,50.108450815164126
 1.6716966425308013,4.0705327642454225,3.9578778228314015,4.003926549465256,-176.34591066822028,0.0,0.008633820983741115,115.8235735815188,1.729492614033965,50.069637567031954
 1.6763905648753188,4.089198956238792,3.976672518916175,4.004049216264907,-176.33668936530083,0.0,0.009619595354625265,103.95447657984731,1.96451970071595,50.07051021125162
 1.6810775330851473,4.107914161761787,3.9930301818027747,3.4900306881317853,-176.32638775876515,0.0,0.01059559083891367,94.37888034779255,2.197925412441998,49.798868111927845
 1.685768189346166,4.126676786805862,4.0,1.4858940432594383,-176.31501168878165,0.0,0.011562695109014262,86.48502711278803,2.4252619144223186,48.46581998974856
 1.690470302038916,4.145485237576862,4.0,0.0,-176.30256638950388,0.0,0.012521769942905285,79.86091459591066,2.6467462800158157,47.10315980622818
 1.6951834727734594,4.1643379205150355,4.0,0.0,-176.28905650124264,0.0,0.01347365499161703,74.21891095045665,2.8664118111044847,46.6067417160842
 1.6999073032234542,4.183233242315015,4.0,0.0,-176.27448608172315,0.0,0.014419166920890713,69.35213424509182,3.084450145651001,46.15710425143558
 1.7046413951311414,4.202169609945764,4.0,0.0,-176.25885861643184,0.0,0.015359105091366808,65.10796000491523,3.301048141020907,45.75280742188231
 1.7093853503123357,4.221145430670541,4.0,0.0,-176.24217702813718,0.0,0.016294249695772953,61.37134379740231,3.5163882577955627,45.392527658839086
 1.7141387706614244,4.2401591120668956,4.0,0.0,-176.22444368557396,0.0,0.01722536528317299,58.05392127021386,3.7306489350580794,45.07505365133449
 1.7189012581563765,4.259209062046704,4.0,0.0,-176.2056604113289,0.0,0.018153202249790553,55.08669964890287,3.9440049480418966,44.7992804621449
 1.723672414863778,4.27829368887631,4.0,0.0,-176.1858284889766,0.0,0.019078496413150868,52.41503199962324,4.1566277463774695,44.564203478315186
 1.7284518429438864,4.297411401196744,4.0,0.0,-176.16494866944382,0.0,0.020001973088371656,49.995067765657566,4.368685788928541,44.36891590306448
 1.733239144655723,4.31656060804409,4.0,0.0,-176.1430211766759,0.0,0.020924346214600934,47.79121840864034,4.580344855581544,44.21260229529302
 1.7380339223622003,4.335739718869999,4.0,0.0,-176.12004571257603,0.0,0.021846320597254432,45.77429849334338,4.791768358482104,44.0945369823801
 1.7428357785352928,4.354947143562369,4.0,0.0,-176.09602146127435,0.0,0.022768593717827676,43.92014774355633,5.003117635276979,44.01407896787624
 1.747644315761261,4.3741812924662415,4.0,0.0,-176.07094709271672,0.0,0.02369185558943693,42.208597643396594,5.214552238929905,43.97067002228692
 1.7524591367459272,4.393440576404907,4.0,0.0,-176.04482076560055,0.0,0.02461679115417192,40.62267879420691,5.426230216945396,43.96383140507546
 1.7572798443200168,4.412723406701265,4.0,0.0,-176.0176401296604,0.0,0.025544080430588898,39.148013283050325,5.638308385730888,43.9931619012474
 1.762106041444566,4.432028195199462,4.0,0.0,-175.98940232733045,0.0,0.026474401082044276,37.77233701721886,5.85094259542754,44.058335001498044
 1.7669373312164025,4.451353354286808,4.0,0.0,-175.9601039947718,0.0,0.027408428014786306,36.485127839528765,6.064287993949759,44.15909800440678
 1.7717733168737106,4.470697296916041,4.0,0.0,-175.9297412622879,0.0,0.028346835337678934,35.277306552480965,6.278499283388262,44.29526979981578
 1.776613601801678,4.49005843662791,4.0,0.0,-175.89830975412943,0.0,0.029290297504120384,34.140998392362725,6.493730973741468,44.46673978004619
 1.781457789538238,4.50943518757415,4.0,0.0,-175.8658045877006,0.0,0.030239489699377904,33.06934111459468,6.710137632258013,44.67346648918784
 1.7863054837799122,4.528825964540847,4.0,0.0,-175.83222037214836,0.0,0.03119508971731864,32.05632710345526,6.927874135208567,44.915477770594144
 1.7911562883877574,4.548229182972228,4.0,0.0,-175.7975512063707,0.0,0.032157778518153476,31.096675394896675,7.147095910965024,45.19286870510229
 1.7960098073934263,4.567643258994903,4.0,0.0,-175.76179067641255,0.0,0.033128241809431906,30.185725090768052,7.367959189281108,45.50580270894542
 1.8008656450053475,4.587066609442588,4.0,0.0,-175.7249318522792,0.0,0.03410717043916614,29.319348017555694,7.590621243767761,45.85451003139233
 1.8057234056150324,4.606497651881328,4.0,0.0,-175.68696728412564,0.0,0.03509526210615514,28.49387467103761,7.815240643574383,46.23928963456916
 1.8105826938035166,4.625934804635264,4.0,0.0,-175.64788899787212,0.0,0.036093221719725926,27.70603322045571,8.041977495003332,46.66050718421778
 1.8154431143479417,4.645376486812965,4.0,0.0,-175.6076884901952,0.0,0.03710176362286756,26.95289663760493,8.270993694782513,47.118597595811096
 1.820304272228288,4.66482111833435,4.0,0.0,-175.56635672290108,0.0,0.038121611466498714,26.231839671279385,8.50245318326473,47.614065245238635
 1.8251690414731212,4.684267119958247,3.997312235220695,-0.5524958418448661,-175.52388411670384,0.0,0.03915350021849513,25.540500706693525,8.73065176572259,46.90840838961213
 1.830048954616692,4.703712913310605,3.9848646441540745,-2.550781274256859,-175.48026054435005,0.0,0.040198176826371224,24.87675011529303,8.939415737606357,42.78026385752587
 1.8349524975324518,4.723156920913406,3.9652977320355114,-3.9903621635849964,-175.43547532312638,0.0,0.041256401603440025,24.238662635003493,9.133237333303098,39.52684804160781
 1.8398796229319274,4.742597566214301,3.945636395404905,-3.990427487942321,-175.38951720670906,0.0,0.04232894950243706,23.624493679967788,9.327571898661125,39.44177377314378
 1.8448302845252882,4.762033273617013,3.925880821419277,-3.9904916975383875,-175.3423743763578,0.0,0.04341661112398134,23.032659024085966,9.522531375295118,39.38048944719836
 1.849804437043418,4.781462468512544,3.9060311931962857,-3.990554803183772,-175.29403443144253,0.0,0.04452019393214005,22.461717069881836,9.718227323970403,39.34257101325589
 1.8548020362612703,4.8008835773112155,3.8860876897242775,-3.9906168147229923,-175.2444843792702,0.0,0.04564052397951198,21.91035318632406,9.914771075542502,39.327633730613826
 1.8598230390225776,4.8202950274756,3.8660504857660056,-3.9906777412436054,-175.1937106242266,0.0,0.04677844676538303,21.37736648280549,10.112273873826755,39.33532954935622
 1.8648674032659822,4.839695247554364,3.8459197517565418,-3.9907375911214933,-175.14169895617394,0.0,0.04793482887390243,20.86165786949202,10.310847025108396,39.365347484823914
 1.8699350880526655,4.859082667217082,3.825695653696463,-3.9907963717915607,-175.0884345381318,0.0,0.049110559035415044,20.36221984927663,10.510602037073738,39.417410587621944
 1.8750260535955559,4.878455717290056,3.805378353037197,-3.9908540900732348,-175.03390189317983,0.0,0.05030655029732293,19.878127084639615,10.71165076498061,39.491276500120996
 1.880140261290199,4.897812829793194,3.7849680065622553,-3.9909107516928897,-174.9780848905812,0.0,0.051523740840469595,19.408528645003678,10.914105552865259,39.58673561433778
 1.8852776737473829,4.917152437978001,3.7644647662586213,-3.990966361862439,-174.92096673110203,0.0,0.052763095972341585,18.95264069652395,11.11807937462719,39.703610224385685
 1.890438254827609,4.936472976366707,3.7438687791838188,-3.9910209247016932,-174.86252993149145,0.0,0.054025609780136305,18.509740178215846,11.323685976854142,39.841754064241215
 1.895621969677518,4.9557728807926225,3.7231801873234875,-3.9910744435902927,-174.80275630810507,0.0,0.0553123064267667,18.07915931554936,11.531040019965781,40.001051198887154
 1.9008287847683711,4.975050588441749,3.7023991274420656,-3.9911269209326266,-174.74162695962846,0.0,0.05662424244752927,17.660280416583902,11.740257222501205,40.18141587224028
 1.9060586679367089,4.994304537895708,3.681525730923486,-3.9911783584286282,-174.67912224888897,0.0,0.05796250837289024,17.252531473736425,11.951454502441047,40.3827911909113
 1.911311588427307,5.013533169176063,3.660560123605696,-3.9912287565201834,-174.61522178370032,0.0,0.0593282306967693,16.85538213858204,12.164750123866032,40.605149422448676
 1.9165875169385602,5.032734923790072,3.6395024256019766,-3.9912781150853727,-174.54990439671835,0.0,0.0607225740879307,16.468340069904272,12.380263842211177,40.8484910069329
 1.921886425670434,5.051908244777958,3.618352751115681,-3.9913264327571687,-174.4831481242652,0.0,0.06214674312224295,16.090947807723328,12.598117052215274,41.11284436617616
 1.9272082883751347,5.071051576761765,3.5971112082426164,-3.9913737072364395,-174.4149301840794,0.0,0.06360198510147674,15.722779696333431,12.818432938065802,41.39826562153286
 1.9325530804106517,5.0901633659958465,3.5757778987621074,-3.991419935283903,-174.34522695195628,0.0,0.06508959187194895,15.363439395461329,13.041336624501579,41.704838084352836
 1.9379207787973474,5.109242060419101,3.554352917917768,-3.9914651123920843,-174.2740139372168,0.0,0.06661090264016796,15.012557409738148,13.266955333401274,42.03267259928605
 1.9433113622777705,5.128286109709001,3.532836354183592,-3.991509233150311,-174.20126575697472,0.0,0.06816730631493659,14.669788995034464,13.49541853981209,42.381906752862896
 1.948724811379888,5.147293965337518,3.511228289018419,-3.991552290889804,-174.12695610914292,0.0,0.06976024460484259,14.334812122069055,13.726858132411778,42.75270501927415
 1.9541611084839414,5.166264080629018,3.489528796606053,-3.991594277690701,-174.05105774410856,0.0,0.07139121430787647,14.007325827061491,13.96140858044089,43.14525927110023
 1.9596202378931473,5.185194910820232,3.467737943579433,-3.9916351845174467,-173.9735424350606,0.0,0.07306177092098988,13.687048471373837,14.19920709650766,43.55978732904958
 1.9651021859084787,5.204084913122381,3.445855788730499,-3.9916750008821356,-173.89438094684763,0.0,0.07477353160745517,13.373716320499387,14.440393814671186,43.99653508004759
 1.97060694090778,5.222932546785575,3.42388238270121,-3.991713715156819,-173.81354300336508,0.0,0.07652817825971166,13.06708225310586,14.68511196099525,44.45577439052718
 1.9761344934294847,5.241736273165579,3.401817767659183,-3.9917513140557777,-173.7309972533496,0.0,0.0783274615705575,12.766914437782443,14.933508038383104,44.9378050072789
 1.9816848362612232,5.260494555793056,3.3796619769522613,-3.9917877829507247,-173.64671123454585,0.0,0.0801732043842418,12.47299528165737,15.185732009529048,45.44295348814309
 1.9872579645336386,5.27920586044542,3.357415034744005,-3.9918231055920805,-173.56065133613444,0.0,0.08206730582056022,12.185120371643432,15.441937490897407,45.97157446320906
 1.992853875819733,5.297868655221406,3.3350769556269824,-3.9918572641657013,-173.47278275937984,0.0,0.08401174518721963,11.90309757012554,15.7022819451984,46.52404961242656
 1.9984725702401085,5.316481410618492,3.312647744214099,-3.991890239046727,-173.38306947636067,0.0,0.08600858687631947,11.626746076388885,15.9669268885374,47.100789532047585
 2.004114050574485,5.335042599613311,3.2901273947045215,-3.991922008900582,-173.29147418674526,0.0,0.08805998457665228,11.355895697773429,16.23603809398825,47.702232304349614
 2.009778322379904,5.353550697745203,3.2675158904249737,-3.991952550355305,-173.19795827246205,0.0,0.09016818640416079,11.090386087147198,16.509785811086147,48.32884552538731
 2.015465394116064,5.372004183203047,3.2448132033416983,-3.9919818381971237,-173.10248175020845,0.0,0.0923355400611258,10.830066075727759,16.788344983669948,48.98112517425018
 2.021175277278263,5.390401536915539,3.222019293544972,-3.992009844899955,-173.0050032216473,0.0,0.09456449856458753,10.57479302676152,17.071895482292756,49.659597327665026
 2.0269079865384585,5.408741242645093,3.1991341087003726,-3.9920365408202554,-172.905479821212,0.0,0.09685762581093985,10.324432295624701,17.360622337219617,50.36481737031466
 2.0326635398950015,5.4270217870855255,3.17615758346686,-3.9920618939953987,-172.8038671613635,0.0,0.09921760303079263,10.07885666910987,17.654715985379767,51.097371519598404
 2.0384419588316334,5.445241659963729,3.1530896388802945,-3.9920858697745034,-172.7001192752038,0.0,0.101647235393869,9.837945873541353,17.954372519099657,51.85787617790035
 2.044243268486391,5.463399354145531,3.129930181697823,-3.99210843080545,-172.59418855626606,0.0,0.10414945891259447,9.601586128634924,18.259793950298107,52.64697962605192
 2.0500674978311144,5.481493365745932,3.1066791036988035,-3.9921295372897343,-172.48602569538102,0.0,0.10672734782335834,9.3696697275292,18.571188475439037,53.46536111649761
 2.0559146798622945,5.49952219424397,3.083336280946908,-3.9921491459338885,-172.37557961442252,0.0,0.1093841228687634,9.142094609103165,18.888770756502584,54.31373255869924
 2.061784851804082,5.517484342602432,3.0599015730009285,-3.992167210496158,-172.2627973968032,0.0,0.11212315922900278,8.91876403480193,19.21276220488032,55.192837891400195
 2.0676780553243206,5.5353783173926585,3.036374822076819,-3.9921836813057996,-172.14762421451422,0.0,0.11494799578314593,8.699586218854487,19.543391280044215,56.10345443330639
 2.07359433676455,5.553202628924711,3.012755852155946,-3.992198505005055,-172.0300032515459,0.0,0.11786234453119081,8.484474019056718,19.880893793954474,57.04639262346759
 2.0795337473850113,5.570955791383187,2.989044468034605,-3.9922116244421706,-171.90987562348803,0.0,0.1208701006593541,8.273344644746189,20.22551322584409,58.022496491890564
 2.085496343625752,5.58863632296896,2.965240454312079,-3.992222978285945,-171.78718029309147,0.0,0.1239753535221482,8.066119366389627,20.577501048658654,59.032644271557345
 2.0914821873850395,5.606242746047178,2.941343574312197,-3.992232500690219,-171.66185398158797,0.0,0.1271823977442578,7.862723283538263,20.93711706207698,60.077748080267455
 2.097491346316392,5.623773587301831,2.917353568930882,-3.9922401213503793,-171.53383107550772,0.0,0.13049574599420685,7.663085048338613,21.304629739828382,61.158754819071184
 2.1035238941456367,5.641227377897266,2.8932701554095734,-3.9922457646428557,-171.4030435287759,0.0,0.13392014145688438,7.467136676539056,21.680316581621415,62.27664536230591
 2.1095799110095474,5.658602653646993,2.8690930260234038,-3.9922493496091236,-171.2694207597994,0.0,0.13746057218385266,7.2748133091029645,22.06446447875653,63.43243517440309
 2.115659483817735,5.675897955190202,2.844821846679147,-3.9922507896557327,-171.1328895432727,0.0,0.1411222857326311,7.086053027050526,22.457370087386238,64.62717382059479
 2.121762706639619,5.6931118281764,2.8204562554190016,-3.992249991722203,-170.9933738964082,0.0,0.1449108050848996,6.900796661878492,22.859340210265053,65.86194451847501
 2.127889681118478,5.710242823458624,2.795995860817394,-3.992246856259609,-170.8507949592647,0.0,0.14883194536212924,6.718987631095314,23.270692188369363,67.1378638059732
 2.13404051691475,5.727289497295688,2.7714402402673484,-3.9922412763693065,-170.70507086884257,0.0,0.1528918323857292,6.540571751910923,23.691754299547714,68.4560806246174
 2.1402153321809614,5.74425041156399,2.7467889381422914,-3.992233137718032,-170.55611662659499,0.0,0.1570969213364528,6.3654971179117545,24.122866162921476,69.81777507301246
 2.146414254070887,5.761124133979411,2.722041463830018,-3.9922223173182014,-170.40384395896086,0.0,0.16145401794042466,6.19371393017294,24.564379151411543,71.22415741479227
 2.152637419285775,5.777909238329866,2.6971972896203202,-3.9922086834947272,-170.24816117053436,0.0,0.16597030036481838,6.025174370365695,25.01665680577618,72.67646587344949
 2.1588849746607615,5.7946043047191305,2.6722558484405807,-3.9921920947828613,-170.08897298941872,0.0,0.1706533427169682,5.859832477225594,25.480075255194755,74.1759650941181
 2.1651570777948916,5.811207919822586,2.6472165314223273,-3.9921723993982012,-169.92618040434104,0.0,0.1755111403766048,5.6976440233607955,25.955023633432738,75.72394268415579
 2.171453897728496,5.82771867715558,2.6220786852869096,-3.9921494342348605,-169.75968049301807,0.0,0.1805521373106289,5.538566393592789,26.441904497603236,77.32170671931483
 2.177775615672049,5.844135177355127,2.596841609532631,-3.9921230240929035,-169.58936624127082,0.0,0.1857852548008417,5.3825584870660546,26.941134240403176,78.9705816136699
 2.18412242579105,5.860456028475751,2.5715045534075527,-3.992092980570621,-169.41512635234466,0.0,0.19121992255846404,5.22958061388325,27.453143494013133,80.67190352475038
 2.1904945360519297,5.876679846300298,2.5460667126476886,-3.992059101053891,-169.23684504585214,0.0,0.19686611209290314,5.079594397272852,27.978377522287087,82.4270150343308
 2.196892169134499,5.89280525466662,2.5205272259607074,-3.9920211674166013,-169.054401845733,0.0,0.20273437235765504,4.932562684712606,28.517296594612407,84.23725858765458
 2.203315563417037,5.908830885811092,2.4948851712306355,-3.9919789448049032,-168.867671356563,0.0,0.20883586796855513,4.788449463818027,29.070376339439058,86.10396941227762
 2.2097649740407617,5.9247553807299616,2.4691395614181904,-3.9919321802425807,-168.67652302753908,0.0,0.21518242047208172,4.647219776625491,29.638108065378365,88.02846633006324
 2.21624067406115,5.940577389559655,2.4432893401298443,-3.9918806008552337,-168.480820903396,0.0,0.22178655222266766,4.508839647752977,30.220999046726767,90.01204186623953
 2.2227429556943914,5.956295571977191,2.4173333768227314,-3.991823912150943,-168.28042336148735,0.0,0.22866153374454476,4.3732760102850365,30.819572761071505,92.05595021979211
 2.229272131668176,5.971908597621946,2.391270461608533,-3.9917617964111405,-168.0751828341875,0.0,0.23582143457014992,4.240496636036405,31.43436907259039,94.16139402389766
 2.2358285366870487,5.987415146540128,2.365099299623193,-3.9916939100017728,-167.86494551577536,0.0,0.24328117775188907,4.110470071054377,32.06594434098858,96.32950779888915
 2.2424125290237362,6.002813909653373,2.338818504912202,-3.9916198815342727,-167.64955105284224,0.0,0.2510565984622115,3.9831655735211347,32.714871451609035,98.56134051136281
 2.2490244922491676,6.018103589253007,2.3124265937878103,-3.9915393090635436,-167.4288322172738,0.0,0.25916450690249027,3.858553055554966,33.38173974100691,100.85783399897375
 2.2556648371154115,6.033282899521628,2.28592197760451,-3.9914517569766548,-167.20261456077623,0.0,0.267622756001017,3.7366030263741843,34.06715480208562,103.21979880337163
 2.262334003607454,6.048350567083738,2.259302954887878,-3.9913567532604612,-166.97071604982355,0.0,0.2764503140537664,3.617286539980242,34.771738151890204,105.6478872802602
 2.26903246318168,6.063305331587368,2.232567702755439,-3.991253785468817,-166.73294667996174,0.0,0.28566734284211703,3.5005751446803672,35.49612671795362,108.14255994776775
 2.275760721211126,6.078145946318663,2.2057142675481587,-3.9911422971231008,-166.48910806815778,0.0,0.29529528164416186,3.3864408345170403,36.240972141200196,110.70405147762914
 2.2825193196601097,6.092871178851661,2.1787405545912657,-3.9910216830456755,-166.2389930220267,0.0,0.30535693734949165,3.274856005172285,37.00693982917206,113.33232677657355
 2.2893088400137183,6.107479811735564,2.1516443169859842,-3.990891284519091,-165.98238508456092,0.0,0.31587658157030674,3.165793409023022,37.79470774093969,116.02703442061777
 2.2961299064909895,6.121970643222032,2.124423143324292,-3.990750383740872,-165.71905805298508,0.0,0.32688005474112,3.0592261151937596,38.60496484725864,118.78745193568187
 2.302983189574424,6.136342488035191,2.0970744442029288,-3.990598197741134,-165.44877547029827,0.0,0.3383948781956349,2.955127469222137,39.43840921150251,121.61242343227434
 2.309869409892908,6.15059417818725,2.0695954373989895,-3.9904338712747482,-165.17129008799688,0.0,0.3504503743060339,2.8534710570083206,40.29574562936703,124.50028872344534
 2.3167893425002357,6.164724563842857,2.04198313154735,-3.9902564690297875,-164.88634329844098,0.0,0.3630777957832601,2.754230667955668,41.177682749997615,127.44880198640547
 2.3237438215973696,6.178732514235536,2.0142343081384366,-3.990064966957687,-164.5936645352218,0.0,0.3763104641651083,2.657380262381554,42.08492960167069,130.45504041373522
 2.330733745753495,6.192616918639804,1.9863455016319898,-3.9898582421681543,-164.29297063994454,0.0,0.39018391865115964,2.562893938471208,43.01819140823766,133.5152979806157
 2.3377600836890102,6.206376687402864,1.9583129774486947,-3.9896350617583964,-163.98396519369936,0.0,0.4047360754914426,2.470745902217316,43.97816459742096,136.62496708719496
 2.3448238806930712,6.220010753040033,1.9301327075694399,-3.989394069939133,-163.66633781155835,0.0,0.42000739883256827,2.3809104381959707,44.96553085520146,139.77840207084873
 2.3519262657594346,6.233518071398406,1.9018003434287511,-3.9891337735079473,-163.33976339840467,0.0,0.4360410835909892,2.2933618817854553,45.980950075536526,142.9687648370482
 2.3590684595375,6.246897622893578,1.8733111857398472,-3.9888525254519287,-163.00390136438912,0.0,0.45288325094767934,2.208074592971706,47.025052029114605,146.18785012311264
 2.366251783210998,6.260148413824641,1.84466015083669,-3.9885485055981618,-162.65839479842708,0.0,0.4705831570725074,2.1250229315919187,48.09842653154551,149.42588573462606
 2.373477668435276,6.27326947777305,1.8158417330411392,-3.9882196991899574,-162.3028695981286,0.0,0.48919341571466385,2.0441812335905984,49.201611880571335,152.67130805223408
 2.380747668486216,6.28625987709138,1.786849962490675,-3.98786387170857,-161.93693355476321,0.0,0.5087702351291818,1.9655237884466452,50.33508126565611,155.9105057967889
 2.388063470800282,6.299118704488469,1.7576783577606434,-3.987478539974168,-161.5601753919493,0.0,0.5293736695757549,1.88902481833184,51.49922682978111,159.12753162926657
