# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5496085610111952,0.7551739258419912,2.7326207652172068,5.021216497265007,-153.82231755892525,92.69202858280926,0.4731437199992799,2.1135227156803897,-75.01854871236105,33.84728374836454
 0.555726657033934,0.7720802933452788,2.7633380451128255,5.020725366429912,-154.27996714231926,92.2331571541815,0.46658854543689976,2.1432159228504624,-74.80261533867238,35.294211285034535
 0.561795570956412,0.7890356588656019,2.7938055699758606,5.0202598442185336,-154.73259056057262,91.77428572555372,0.4601828744041843,2.1730491411587987,-74.58062909360726,36.57758997749723
 0.5678167527505141,0.8060396617603458,2.8240308092673088,5.019818421867655,-155.1802871630509,91.31541429692595,0.4539251048754476,2.203006595712281,-74.35360993697667,37.703421752348014
 0.5737915706637312,0.8230919164118785,2.8540208085355854,5.019399704539081,-155.62315571476253,90.85654286829819,0.4478135580010628,2.2330721840217858,-74.12251856779473,38.677558469311386
 0.5797213168119981,0.840192012915592,2.883782218689297,5.019002400703099,-156.06129433906642,90.39767143967042,0.4418464886329929,2.263229482922566,-73.88825985947933,39.50568919107311
 0.5856072123028039,0.8573395177526524,2.913321322787022,5.018625312642285,-156.4948004661685,89.93880001104264,0.4360220950789783,2.293461756379264,-73.65168609929535,40.193333461921604
 0.5914504119358094,0.8745339744475957,2.94264406059651,5.018267328033396,-156.9237707871687,89.47992858241487,0.43033852800443567,2.3237519648477596,-73.41360007232137,40.74583138134488
 0.5972520085226871,0.8917749042109591,2.97175605114625,5.017927412530971,-157.34830121320303,89.02105715378711,0.42479389896821984,2.3540827738555,-73.17475796137292,41.16834174383659
 0.6030130368631035,0.9090618065671556,3.0006626134644567,5.0176046028819945,-157.7684868395175,88.56218572515934,0.41938628814130025,2.384436564275746,-72.93587211968077,41.465833454810394
 0.608734477409591,0.9263941599678187,3.0293687856817413,5.017298001096572,-158.1844219140681,88.10331429653156,0.4141137515091125,2.414795442932774,-72.6976136815723,41.643085543331104
 0.6144172596504169,0.9437714223908188,3.057879342650014,5.017006768876079,-158.5961998104135,87.64444286790379,0.40897432753366114,2.445141253805702,-72.46061504646879,41.70468356167003
 0.6200622652364002,0.9611930319252389,3.086198812217045,5.016730122880574,-159.00391300461416,87.18557143927603,0.4039660433800083,2.475455589368204,-72.22547223212771,41.655018894035074
 0.6256703308748289,0.9786584073425438,3.1143314902780572,5.016467330238698,-159.40765305590904,86.72670001064826,0.39908692042603,2.5057198039276463,-71.99274711199988,41.49828749027393
 0.6312422510111957,0.9961669486542023,3.142281454715022,5.016217704654698,-159.80751059085077,86.26782858202048,0.3943349795324066,2.5359150263204575,-71.76296952498464,41.23849254685416
 0.6367787803173283,1.0137180376560593,3.170052578321294,5.015980602777807,-160.20357529076006,85.80895715339273,0.3897082458726464,2.566022173230566,-71.53663929324023,40.87944255866564
 0.6422806360025881,1.0313110384597215,3.197648540799796,5.015755420927349,-160.59593588222145,85.35008572476495,0.38520475316751235,2.5960219643632856,-71.31422812717001,40.42475462707564
 0.6477484999631402,1.0489452980112444,3.2250728399143105,5.015541592176939,-160.9846801304041,84.89121429613719,0.3808225477706962,2.6258949367728293,-71.09618143158697,39.87785671994634
 0.6531830207828163,1.0666201465974114,3.2523288018649086,5.0153385836550255,-161.36989483504178,84.43234286750942,0.37655969227006125,2.6556214606283977,-70.88292002543712,39.24198898598608
 0.6585848155977835,1.0843348983399148,3.2794195909514654,5.0151458940081,-161.7516658288703,83.97347143888165,0.37241426881810313,2.6851817551824957,-70.67484177124955,38.52020695251761
 0.663954471836042,1.102088851677692,3.306348218584548,5.014963051306315,-162.13007797834533,83.51460001025387,0.36838438207549395,2.7145559058881803,-70.47232312170118,37.71538447944485
 0.669292548841767,1.1198812898377712,3.3331175516945075,5.014789610799797,-162.50521518645766,83.05572858162611,0.36446816202515114,2.7437238809654714,-70.27572058439651,36.83021752848828
 0.6745995793935436,1.1377114812948637,3.3597303205883127,5.014625153212298,-162.87716039753622,82.59685715299834,0.3606637663404122,2.772665549818916,-70.08537212095919,35.867225858270764
 0.679876071124747,1.155578680220054,3.3861891262957706,5.014469282874001,-163.24599560382765,82.13798572437057,0.35696938261788275,2.801360701207387,-69.90159846366267,34.828758701497975
 0.6851225078535496,1.1734821269188416,3.4124964474457404,5.014321626246747,-163.61180185377341,81.6791142957428,0.3533832304413653,2.8297890614419625,-69.7247043764976,33.716996184081
 0.6903393508293892,1.1914210482588552,3.4386546467073287,5.0141818304159145,-163.97465926181775,81.22024286711503,0.3499035630212514,2.857930314757226,-69.55497984601503,32.53395420728848
 0.6955270399021257,1.2093946580875319,3.4646659768288117,5.0140495617178935,-164.3346470196397,80.76137143848726,0.34652866887531575,2.8857641223324277,-69.39270121523899,31.2814874794391
 0.7006859946195673,1.2274021576400296,3.4905325863042407,5.013924504508321,-164.69184340868915,80.3025000098595,0.34325687322921117,2.9132701425391296,-69.23813225997272,29.96129327200856
 0.7058166152585801,1.2454427359376952,3.516256524695378,5.0138063600989495,-165.04632581393832,79.84362858123173,0.34008653923433846,2.9404280517875616,-69.09152521504708,28.57491427271708
 0.7109192837945404,1.2635155701773546,3.5418397476327907,5.013694845573184,-165.39817073871973,79.38475715260395,0.3370160690900889,2.9672175653223425,-68.9531217444028,27.123743129485682
 0.7159943648134959,1.2816198261117024,3.567284121520077,5.013589692903668,-165.74745382059956,78.9258857239762,0.3340439049489731,2.993618459084757,-68.8231538718811,25.609024178385113
 0.7210422063710558,1.299754658421099,3.59259142796133,5.013490647968457,-166.09424984815038,78.46701429534842,0.3311685298165575,3.0196105908792874,-68.70184485712169,24.031858642180875
 0.7260631408016849,1.3179192110770168,3.6177633679318446,5.013397469793398,-166.43863277860095,78.00814286672065,0.328388468283719,3.045173922295062,-68.58941004083424,22.393205456252463
 0.7310574854818023,1.3361126176974374,3.6428015657087047,5.013309929636574,-166.78067575623905,77.54927143809289,0.32570228709269333,3.070288541496808,-68.48605764031021,20.69388621403816
 0.7360255435498022,1.3543340018944527,3.667707572578958,5.01322781041489,-167.12045113153803,77.09040000946511,0.3231085956803876,3.0949346856410456,-68.3919895154895,18.934586418506147
 0.7409676045858811,1.3725824776143447,3.6924828703391954,5.013150905941585,-167.45803048092006,76.63152858083734,0.32060604667510456,3.1190927631298826,-68.30740189519494,17.11585908734062
 0.7458839452543272,1.3908571494703987,3.7171288746005233,5.0130790202375195,-167.79348462709945,76.17265715220958,0.3181933361793469,3.142743377367145,-68.23248607086526,15.238127172614039
 0.7507748299107303,1.4091571130687133,3.741646937912646,5.013011967073066,-168.12688365999063,75.71378572358181,0.3158692041816137,3.1658673487683058,-68.16742906719603,13.301684304509985
 0.7556405111763811,1.4274814553272546,3.766038352717786,5.012949569329772,-168.4582969580501,75.25491429495403,0.3136324347167301,3.1884457387297673,-68.11241426747387,11.306700278650036
 0.7604812304819678,1.4458292547884177,3.790304354145841,5.01289165848747,-168.78779321011362,74.79604286632627,0.3114818561042489,3.2104598723892064,-68.06762203361181,9.2532185888898
 0.7652972185825131,1.4641995819253253,3.814446122661223,5.012838074215497,-169.11544043760168,74.3371714376985,0.30941634109702765,3.2318913618282923,-68.03323028372313,7.1411617243801455
 0.7700886960453627,1.4825914994421154,3.838464786569638,5.01278866375601,-169.44130601709213,73.87830000907073,0.3074348069557398,3.252722129618739,-68.00941505350201,4.970331261239302
 0.7748558737129009,1.5010040625684553,3.862361424395627,5.0127432817769115,-169.76545670323188,73.41942858044297,0.3055362155527186,3.272934431654815,-67.99635103743354,2.740408891704698
 0.7795989531415536,1.5194363193485136,3.8861370671361692,5.012701789667435,-170.08795865193676,72.9605571518152,0.3037195734649373,3.2925108796632903,-67.99421210546495,0.4509584966383553
 0.7843181270185267,1.5378873109246223,3.909792700400202,5.012664055346473,-170.408877443872,72.50168572318742,0.301983931868486,3.3114344654453336,-68.0031718053805,-1.8985738074323673
 0.7890135795576311,1.5563560718158633,3.93332926644035,5.012629952945254,-170.7282781081768,72.04281429455966,0.3003283867315186,3.329688581499155,-68.02340384547739,-4.308858396158542
 0.7936854868754465,1.5748416301917842,3.9567476660827183,5.0125993623775305,-171.04622514641005,71.58394286593187,0.29875207859368463,3.3472570457326993,-68.05508256142399,-6.780681591392693
 0.7983340173490017,1.593343008141488,3.9800487605611137,5.012572168979405,-171.36278255670717,71.12507143730411,0.29725419275119125,3.3641241213274444,-68.09838337040188,-9.314945706866283
 0.8029593319560573,1.6118592219382923,4.003233373262642,5.012548263454693,-171.6780138581262,70.66620000867636,0.29583395903020343,3.380274540753126,-68.15348321131336,-11.912668778776307
 0.8075615845990171,1.6303892823001864,4.026302291387714,5.012527541346873,-171.99198211516287,70.20732858004857,0.29449065195684204,3.3956935249223164,-68.2205609718024,-14.574984402833083
 0.8121409224134175,1.6489321946462894,4.049256267531044,5.012509902883236,-172.3047499624277,69.74845715142081,0.29322359056112823,3.4103668060484043,-68.29979790555954,-17.30314228139775
 0.8166974860618879,1.6674869593495167,4.0720960211883055,5.012495252848866,-172.61637962948276,69.28958572279305,0.2920321384344104,3.424280647195265,-68.39137804202221,-20.09850921173994
 0.8212314100144179,1.6860525719856705,4.0948222401907834,5.012483500036678,-172.92693296581055,68.83071429416526,0.29091570371834735,3.437421862135565,-68.49548858323654,-22.96256891477663
 0.8257428228157083,1.7046280235791338,4.117435582075331,5.012474557433303,-173.23647146590963,68.3718428655375,0.28987373898056495,3.4497778360910667,-68.61232029366563,-25.896923109247727
 0.8302318473403432,1.7232123008453955,4.1399366753901585,5.01246834169575,-173.5450562945428,67.91297143690973,0.28890574135044006,3.4613365429349807,-68.74206789018362,-28.903294202551276
 0.8347023105933452,1.7418043864305874,4.158872253945241,4.235708355810127,-173.85274831208412,67.45410000828196,0.2880112524405834,3.472086564417477,-68.8277702170316,-19.170793270793524
 0.8391629400525908,1.7604032591482242,4.169562365034931,2.396547659329145,-174.159608100004,66.9952285796542,0.2871898584119158,3.482017107183855,-68.79293398465872,7.809712214647713
 0.8436188581865697,1.7790078942133565,4.175264110725403,1.2795894177214036,-174.4656959864608,66.53635715102642,0.28644118997468093,3.491118020031937,-68.69243941505282,22.55305564066992
 0.84807037145755,1.797617263474318,4.180459122131984,1.167021435260391,-174.77107207203002,66.07748572239865,0.28576492246124785,3.49937980976517,-68.60051110259855,20.6510251364552
 0.8525177866445282,1.8162303356422482,4.185143816216838,1.0533520905741491,-175.0757962555283,65.61861429377089,0.28516077589645433,3.5067936565129605,-68.5171432589636,18.74523518268326
 0.8569614108549964,1.834846076518601,4.189314846313467,0.938655003004655,-175.37992825998467,65.15974286514312,0.28462851514187826,3.5133514275670232,-68.44233221609953,16.835591697386807
 0.8614015515370326,1.8534634492208026,4.192969105128492,0.8230051876080897,-175.68352765871765,64.70087143651534,0.2841679499489022,3.51904569174608,-68.37607645209822,14.921996564066825
 0.8658385164917853,1.872081414406263,4.196103727507975,0.70647895835297,-175.98665390155628,64.24200000788758,0.2837789351777335,3.523869731111967,-68.31837662227467,13.004346532360096
 0.8702726138862414,1.890698930494908,4.198716093138207,0.5891538678194428,-176.28936634117608,63.78312857925981,0.28346137088087914,3.5278175537372842,-68.26923558293393,11.082534948866144
 0.8747041522664641,1.9093149538904417,4.200803828894783,0.4711085806891158,-176.59172425958957,63.32425715063204,0.2832152026302505,3.530883902816271,-68.22865841868285,9.156451049182891
 0.8791334405711173,1.927928439200485,4.202364811179473,0.35242282220613175,-176.89378689477658,62.86538572200427,0.2830404216186263,3.533064267927843,-68.1966524666469,7.225980752335179
 0.8835607881451039,1.9465383394558127,4.203397168244159,0.23317732512158906,-177.19561346746016,62.4065142933765,0.28293706500583893,3.5343548925955077,-68.17322734203167,5.291006460133357
 0.8879865047537199,1.9651436063288439,4.203899281940094,0.11345364837816711,-177.49726320804075,61.94764286474873,0.2829052161919449,3.534752782082046,-68.15839495762434,3.3514085331300616
 0.8924109005967825,1.9837431903515836,4.203869789793671,-0.006665801946502068,-177.79879538371074,61.48877143612096,0.2829450050931428,3.534255710472109,-68.15216955390724,1.4070630065488225
 0.8968342863229501,2.002336041133183,4.203307586677094,-0.1270979180611439,-178.10026932572487,61.0299000074932,0.28305660854261105,3.5328622255058955,-68.15456771736558,-0.5421556262130257
 0.9012569730445775,2.020921107577326,4.2022118259609265,-0.24775906256468563,-178.40174445686387,60.57102857886542,0.2832402507255764,3.5305716522927106,-68.16560839924993,-2.496374393953617
 0.9056792723525371,2.0394973380995944,4.200581921000577,-0.36856504882336455,-178.70328031908767,60.11215715023766,0.2834962035110803,3.5273840976177855,-68.1853129391398,-4.455722807907452
 0.910101496330805,2.058063680845028,4.198417546617782,-0.48943119874320845,-179.0049366013962,59.65328572160989,0.28382478690933816,3.5233004519771876,-68.21370509295151,-6.420333739591105
 0.9145239575716038,2.076619083906034,4.195718639617609,-0.610272618169014,-179.306773167893,59.19441429298212,0.28422636968586007,3.518322388964984,-68.25081104436822,-8.390339540886849
 0.9189469691906491,2.09516249554086,4.1924853995360625,-0.7310042025718932,-179.6088500860743,58.73554286435435,0.28470136978040417,3.5124523663912113,-68.2966594255863,-10.365874016845893
 0.9233708448420925,2.113692864392804,4.188718289560813,-0.8515406562162465,-179.9112276553544,58.27667143572658,0.2852502548978762,3.5056936245614043,-68.35128134340971,-12.34707350004106
 0.9277958987338208,2.1322091397103407,4.184418036613957,-0.9717967401243395,179.78603356417403,57.81780000709881,0.28587354317903824,3.498050182887037,81286.52667754059,18385059.244353935
 0.932222445642701,2.1507102715683852,4.179585631619398,-1.0916872889937894,179.4828727227196,57.35892857847105,0.2865718037672289,3.4895268370933694,-68.48698267407445,-18378888.857363753
 0.936650800929697,2.169195211090859,4.174222329620985,-1.2111273036656318,179.17922865151775,56.90005714984328,0.28734565754648245,3.480129153642195,-68.56813681898488,-18.326023918798178
 0.94108128055503,2.1876629106747685,4.168329649528857,-1.3300320936889007,178.8750398332697,56.44118572121551,0.2881957778361246,3.469863464025574,-68.658214002103,-20.331248698910294
 0.9455142010932375,2.2061123242159835,4.1619093737862265,-1.4483173536034173,178.570244372315,55.98231429258774,0.2891228911792546,3.458736857262559,-68.7572579584234,-22.342822404945565
 0.9499498797482819,2.2245424073369313,4.154963547683576,-1.5658993003812725,178.26477996449103,55.52344286395997,0.29012777816320556,3.4467571713780196,-68.86531500125083,-24.36088166679093
 0.9543886343684392,2.242952117616403,4.147494478714704,-1.6826947213872347,177.9585838667036,55.064571435332205,0.29121127422572296,3.433932984424506,-68.98243403609278,-26.385561911912053
 0.9588307834607436,2.261340414821664,4.139504735920937,-1.7986210340415556,177.65159286617924,54.60570000670443,0.29237427050704756,3.4202736043283104,-69.10866658126966,-28.416998744044665
 0.9632766462057041,2.27970626114311,4.130997148363193,-1.9135965381270623,177.34374324938995,54.146828578076665,0.2936177149307898,3.4057890554584396,-69.24406677607182,-30.455324999774895
 0.9677265424718171,2.2980486214316507,4.1219748038223045,-2.0275404192217534,177.03497077065333,53.6879571494489,0.29494261302304875,3.3904900677131162,-69.38869139220519,-32.500671360525466
 0.9721807928292892,2.316366463439064,4.112441047837583,-2.1403727270803987,176.72521062039382,53.229085720821125,0.2963500289277291,3.374388062718462,-69.54259985406473,-34.55316821187854
 0.9766397185637644,2.3346587580615275,4.102399481792715,-2.252014642726445,176.41439739304946,52.77021429219336,0.2978410865251104,3.3574951383199845,-69.7058542467373,-36.61294275666432
 0.9811036416899125,2.352924479586556,4.0918539609328155,-2.362388545207639,176.1024650546317,52.311342863565585,0.29941697049923477,3.339824053167874,-69.87851932094982,-38.68011821285934
 0.9855728849644958,2.3711626059435837,4.080808592530271,-2.471418028497012,175.78934690992548,51.85247143493782,0.3010789274446373,3.3213882103518553,-70.0606625034062,-40.75481491290226
 0.9900477718988204,2.3893721189584225,4.069267733931476,-2.5790279772817373,175.47497556931413,51.39360000631005,0.302828266995823,3.302201640290711,-70.2523539086491,-42.83715053726448
 0.9945286267708598,2.4075520046118313,4.057235990134707,-2.6851447191130267,175.15928291526018,50.93472857768228,0.3046663630993234,3.2822789815953293,-70.45366633582933,-44.92723663879957
 0.9990157746367739,2.425701253302457,4.044718211426356,-2.789696056918552,174.84220006838052,50.475857149054505,0.3065946551525202,3.261635462961788,-70.66467528033643,-47.02518187777693
 1.003509541341971,2.443818860114384,4.031719490683379,-2.8926113872230608,174.5236573531839,50.016985720426746,0.3086146494026879,3.240286881829695,-70.88545892429576,-49.13108722444405
 1.0080102535314324,2.4619038250895726,4.018245160740449,-2.9938217276992574,174.20358426341588,49.55811429179897,0.3107279200873617,3.2182495854213813,-71.1160981405304,-51.24504890019132
 1.012518238659044,2.479955153505423,4.004300791785111,-3.093259751441542,173.88190942703105,49.0992428631712,0.3129361108456727,3.195540448488411,-71.35667649269377,-53.36715746682753
 1.0170338249966335,2.497971856157755,3.9898921879432407,-3.190860004586112,173.5585605708211,48.64037143454344,0.31524093612351034,3.1721768508142083,-71.60728021480199,-55.49749320970695
 1.0215573416419654,2.5159529496494932,3.9750253843531125,-3.2865588337052403,173.23346448466327,48.181500005915666,0.31764418245004555,3.148176655674358,-71.86799820739735,-57.636129816038775
 1.026089118525487,2.5338974566853016,3.9597066442211957,-3.3802944243832327,172.9065469854174,47.72262857728789,0.3201477098547267,3.123558186481389,-72.1389220273908,-59.78313296459594
 1.0306294864161871,2.551804406372516,3.9439424553883384,-3.4720069413640484,172.5777328805043,47.26375714866013,0.3227534533000042,3.0983402029489207,-72.42014586231791,-61.93855689604408
 1.0351787769265637,2.5696728345286295,3.927739526714606,-3.5616385976615166,172.2469459311314,46.80488572003236,0.32546342415677504,3.0725418765283505,-72.71176650917032,-64.10244546644043
 1.0397373225162367,2.587501783995657,3.911104784696495,-3.6491336306464954,171.91410881521617,46.346014291404586,0.3282797115528844,3.0461827667315484,-73.01388334675222,-66.2748307851372
 1.044305456493916,2.6052903049617124,3.89404537016063,-3.7344383109646473,171.5791430900389,45.88714286277683,0.33120448380223894,3.0192827962954047,-73.32659830336637,-68.45573228415064
 1.0488835130182068,2.6230374552900875,3.8765686343561256,-3.817501097195765,171.2419691546011,45.42827143414905,0.33423998992384746,2.991862225186872,-73.65001581977052,-70.64515579659455
 1.0534718270969723,2.640742300856206,3.8586821351345364,-3.8982726366460416,170.9025062117648,44.96940000552128,0.3373885610065582,2.9639416256930002,-73.98424279788001,-72.84309059318572
 1.0580707345847105,2.6584039158927655,3.840393633411771,-3.976705722288802,170.56067223018042,44.51052857689352,0.340652611579966,2.935541857031254,-74.32938855495095,-75.04951077863414
 1.0626805721782033,2.6760213833434485,3.8217110892477884,-4.052755392154086,170.21638390605082,44.05165714826575,0.34403464104507075,2.906684039032551,-74.68556476167215,-77.26437200823754
 1.0673016774101887,2.6935937952255347,3.802642657963584,-4.126378934680085,169.86955662476464,43.59278571963797,0.3475372349506309,2.8773895267425207,-75.05288537590093,-79.48761081793518
 1.0719343886407813,2.711120253001815,3.7831966863253377,-4.197535885645726,169.52010442245435,43.1339142910102,0.35116306630226624,2.8476798842485405,-75.43146656813582,-81.7191431520461
 1.0765790450468344,2.7285998679621755,3.7633817084037267,-4.266188107216521,169.1679399475313,42.67504286238244,0.3549148968380872,2.8175768583086604,-75.82142663214502,-83.95886152116424
 1.0812359866087198,2.746031761615245,3.7432064416999675,-4.332299736995468,168.81297442225932,42.21617143375467,0.35879557810140783,2.7871023530768433,-76.22288589085288,-86.2066344129347
 1.085905554094381,2.7634150660905212,3.7226797832251375,-4.395837202880402,168.4551176044319,41.75730000512689,0.3628080525690021,2.7562784037430124,-76.63596659140136,-88.46230444616988
 1.0905880890403732,2.780748924551367,3.7018108056367494,-4.45676921348975,168.09427774923242,41.298428576499134,0.36695535450313976,2.7251271516503888,-77.06079278881403,-90.72568647379123
 1.095283933730141,2.7980324916193298,3.680608753015929,-4.515066834944385,167.73036157136724,40.83955714787136,0.37124061100192485,2.6936708171585653,-77.49749020833845,-92.99656363762934
 1.0999934311688693,2.8152649338101976,3.65908303700472,-4.570703411831911,167.36327420754358,40.38068571924359,0.3756670424496413,2.661931676197151,-77.94618610574852,-95.27468763869751
 1.1047172330120434,2.832445429982254,3.637006111270801,-4.67355034500869,166.99291917944092,39.92181429061583,0.3802379632917899,2.629932033463509,-78.40189753891515,-96.47132718429413
 1.10945660909722,2.8495731717971737,3.6139233323327553,-4.870425668526688,166.6191983572187,39.462942861988054,0.3849567822205917,2.597694198895735,-78.85443474112718,-95.48455199144084
 1.114212405941816,2.8666473641940478,3.590185400008338,-4.991368029395759,166.24201192378067,39.00407143336028,0.3898270023720328,2.56524046285959,-79.31088012446317,-95.97663614555931
 1.1189847332991698,2.883667225876997,3.566365089503485,-4.99134043437891,165.86125833983536,38.54520000473252,0.39485222134605874,2.5325930713799227,-79.78362661114753,-99.0599452394818
 1.1237737090866748,2.9006319898168886,3.5424618316414307,-4.991308981853781,165.47683431000092,38.08632857610475,0.40003613063623844,2.4997742039189,-80.27270274313376,-102.12541338427674
 1.1285794598387038,2.9175409037676254,3.518475015292466,-4.991273494331294,165.08863475001456,37.627457147476974,0.40538251518886087,2.4668059487817744,-80.77813020629105,-105.1713851251858
 1.1334021211858312,2.934393230797548,3.4944039850446584,-4.991233784670662,164.69655275535888,37.168585718849215,0.41089525225873574,2.4337102813987057,-81.29992268464667,-108.19596086016388
 1.1382418383620787,2.951188249836459,3.4702480387362185,-4.991189656080116,164.30047957136156,36.70971429022144,0.4165783101496497,2.4005090414831356,-81.83808465939958,-111.19698840959414
 1.1430987667420323,2.967925256238795,3.446006424845832,-4.991140900994368,163.90030456510826,36.25084286159367,0.4224357463384075,2.367223911962492,-82.39261009179918,-114.17204229083177
 1.1479730724098285,2.984603562363499,3.421678339726403,-4.991087300938222,163.49591519933088,35.791971432965894,0.42847170536405055,2.33387639715988,-82.96348102440807,-117.11841060369824
 1.152864932762147,3.0012224981711237,3.397262924676099,-4.991028625486542,163.08719700852743,35.333100004338135,0.43469041588560686,2.300487803400662,-83.5506660793615,-120.03307794245227
 1.1577745371475237,3.017781411838743,3.37275926283187,-4.990964631939257,162.67403357767333,34.87422857571036,0.4410961875673531,2.2670792180612653,-84.15411882976144,-122.91270396395326
 1.1627020875444636,3.0342796703932113,3.348166375875939,-4.990895064453038,162.25630652368048,34.41535714708259,0.44769340698513765,2.233671491242661,-84.77377608401021,-125.75361068525339
 1.1676477992810377,3.050716660363354,3.3234832205422458,-4.990819653146846,161.83389548008225,33.95648571845483,0.4544865330820954,2.200285216854526,-85.40955601485383,-128.55175649279897
 1.172611901798859,3.067091788451656,3.298708684906175,-4.990738113713285,161.4066780851848,33.497614289827055,0.46148009177549953,2.166940714934414,-86.06135617943038,-131.3027203279009
 1.1775946394645584,3.083404482226016,3.2738415844475206,-4.9906501459702115,160.97452997410682,33.03874286119928,0.4686786697366867,2.1336580146944186,-86.72905139133537,-134.00167873603658
 1.182596272432148,3.0996541908321538,3.248880657864309,-4.990555433587,160.53732477514126,32.57987143257152,0.4760869073903414,2.1004568377682875,-87.41249144002076,-136.6433828939601
 1.187617077559925,3.11584038572724,3.2238245626259183,-4.990453642538359,160.09493411079438,32.12100000394375,0.48370949072606734,2.0673565831816942,-88.11149867167835,-139.22213945138054
 1.192657349385886,3.131962561435312,3.19867187024151,-4.9903444204842184,159.64722760407767,31.662128575315975,0.4915511422296469,2.0343763122267586,-88.82586538501987,-141.73178312765344
 1.197717401165951,3.1480202363250664,3.173421061226398,-4.990227395417643,159.19407289048573,31.203257146688216,0.49961661059463625,2.001534734423291,-89.55535106917975,-144.16565597882226
 1.2027975659796661,3.164012953410553,3.1480705197419367,-4.990102174642353,158.7353356361932,30.744385718060443,0.5079106592185834,1.9688501941236916,-90.29967946198194,-146.51658363380213
 1.2078981979084669,3.1799402811753517,3.122618527885684,-4.989968343439539,158.27087956310373,30.28551428943267,0.5164380531768484,1.936340658571806,-91.05853540752634,-148.7768488566149
 1.2130196732920273,3.1958018144207467,3.0970632596047243,-4.989825463769753,157.800566481343,29.826642860804895,0.5252035450149606,1.9040237056501867,-91.83156152042052,-150.93816820354834
 1.2181623920687166,3.2115971751384222,3.0714027742042176,-4.989673072698369,157.3242563297983,29.367771432177136,0.5342118587029719,1.871916513474501,-92.61835465390224,-152.99166990193285
 1.2233267792067402,3.2273260134081716,3.0456350094173605,-4.989510681168336,156.8418072254791,28.908900003549363,0.5434676720796509,1.840035850105615,-93.4184621379556,-154.9278670768969
 1.2285132862331434,3.242988008321091,3.019757774006278,-4.98933777190467,156.3530755223924,28.45002857492159,0.5529755973376952,1.808398064606299,-94.23137780372775,-156.7366363592711
 1.233722392868539,3.2585828689286926,2.9937687398517365,-4.989153798071083,155.85791588070214,27.99115714629383,0.5627401596310914,1.7770190786731086,-95.05653778052663,-158.40719619597394
 1.2389546087761691,3.274110335218345,2.9676654334941803,-4.988958181081526,155.3561813470513,27.532285717666056,0.5727657736922304,1.7459143788457923,-95.89331604591688,-159.92808403987377
 1.2442103958686344,3.28957017911539,2.9414897569211886,-4.980353296753133,154.8477234468159,27.073414289038283,0.5830567180305701,1.715099010226256,-96.74248429208642,-161.56823540035253
 1.2494901138780905,3.3049622055122527,2.915312213511242,-4.958132870555143,154.33239228932464,26.614542860410523,0.5936171069764858,1.6845875704178648,-97.6058108725317,-163.51755508514577
 1.2547940820454202,3.3202862533248054,2.88916662564882,-4.929439061016279,153.81003668689516,26.15567143178275,0.6044508601626684,1.6543942045692224,-98.48392485591535,-165.55792864528706
 1.2601226155614984,3.3355421965761622,2.863066020946262,-4.898271658384591,153.2805042887126,25.696800003154976,0.6155616693634466,1.6245326013136943,-99.37676033842541,-167.55744893337766
 1.2654760251923096,3.350729945508039,2.837023500773123,-4.8646604629791526,152.74364173064424,25.237928574527217,0.6269529626799678,1.59501598927838,-100.2842291347304,-169.51230316509088
 1.2708546168824646,3.365849447719712,2.811052238701795,-4.828636112844553,152.19929480192167,24.779057145899444,0.6386278657141957,1.5658571347832928,-101.2062190403822,-171.4184602150439
 1.2762586913362395,3.380900689334528,2.7851654790401,-4.7902300168370475,151.64730862998667,24.32018571727167,0.6505891598069438,1.5370683401745284,-102.14259197510037,-173.27165691880774
 1.281688543575749,3.3958836961938266,2.759376535198646,-4.749474332617142,151.08752788449317,23.86131428864391,0.6628392372427807,1.5086614427952552,-103.09318206126156,-175.06739488127377
 1.2871444624752832,3.4107985350779884,2.733698788197725,-4.706401886419751,150.5197970016286,23.402442860016137,0.6753800530156227,1.4806478153077292,-104.05779362171977,-176.80093458510999
 1.292626730271124,3.4256453149542745,2.7081456851760852,-4.661046116905438,149.9439604300964,22.943571431388364,0.6882130734821945,1.453038366359764,-105.03619906510994,-178.4672839463342
 1.2981356220465854,3.440424188250898,2.682730737687443,-4.613441055758257,149.35986289975202,22.48470000276059,0.7013392216115193,1.4258435421624156,-106.02813672001334,-180.0611983923631
 1.30367140519137,3.4551353521566956,2.6574675201388906,-4.563621241622014,148.76734971419955,22.02582857413283,0.714758818654181,1.3990733292146007,-107.03330857725342,-181.57717362665738
 1.309234338834949,3.469779049945572,2.6323696680759388,-4.511621685784658,148.1662670685831,21.566957145505057,0.7284715226188375,1.3727372573261671,-108.05137794700062,-183.00943979842603
 1.3148246732537174,3.4843555723247155,2.6074508763206787,-4.45747783381261,147.55646239359024,21.108085716877284,0.7424762631496724,1.346844403830341,-109.08196707258946,-184.35196329737167
 1.3204426492514822,3.4988652588054134,2.5827248970929784,-4.401225501415088,146.9377847269878,20.649214288249524,0.7567711731340183,1.3214033984126239,-110.12465465295733,-185.5984398620977
