# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4365903926319481,0.47652792734629557,2.1793040180026906,5.004238393806299,-51.526532458334046,0.0,0.08266268574055827,12.097356758266471,8.818152338729078,1052.216696909249
 0.4380472761233624,0.4797135402977423,2.1865941718882542,5.003937465504866,-51.51145799448194,0.0,0.09450404593907247,10.581557541406303,10.34706202722668,1049.4385429636268
 0.43950204193014714,0.4829051121519211,2.1938732951338102,5.003639219184099,-51.49419277746994,0.0,0.1061943527827526,9.416696592574493,11.86803878086153,1045.513131076725
 0.4409548646230225,0.48610298158676934,2.201142266382895,5.003343687245129,-51.47475453715927,0.0,0.11772398159372811,8.49444596132549,13.379637037603763,1040.456116327945
 0.4424059165088844,0.48930748740516394,2.2084019528297256,5.00305090229002,-51.4531622471094,0.0,0.12908364740478837,7.746914656541576,14.880439672943728,1034.2859893314908
 0.44385536768105865,0.49251896854821836,2.2156532104748305,5.0027608962001775,-51.42943609326676,0.0,0.14026443108298894,7.129391195465224,16.36906044033862,1027.0237424844543
 0.4453033860676566,0.49573776410830006,2.2228968843717922,5.002473700613869,-51.40359744105704,0.0,0.1512577825716785,6.611230066962783,17.844146489340254,1018.692899658032
 0.44675013747809666,0.49896421334174457,2.230133808864344,5.002189346648354,-51.37566880121855,0.0,0.16205553615618098,6.170724084589435,19.304380584636412,1009.3192823306246
 0.44819578564785895,0.5021986556812528,2.237364807814938,5.001907865164135,-51.34567379435185,0.0,0.1726499240076492,5.792067420520239,20.74848327143557,998.9309411546669
 0.44964049228153913,0.5054414307479611,2.244590694823512,5.00162928591757,-51.31363711408433,0.0,0.18303357907119538,5.463478368693351,22.175215037199354,987.5581190690526
 0.45108859422414105,0.5086928783631641,2.2453167968001497,0.5014163404359072,-51.27958448947159,0.0,0.19319954921007226,5.175995513906023,23.51535041210729,925.442702258936
 0.45254494333178846,0.5119533385596853,2.2387902594235105,-4.481437412477414,-51.24354264603384,0.0,0.20314129922924035,4.92268191546576,24.748079460132644,846.4516107794396
 0.4540102506919493,0.5152231515928596,2.23148611825402,-4.984716086247373,-51.20553926610731,0.0,0.21285271996112598,4.698084197292069,25.935432360322142,810.3097906088373
 0.45548475832184904,0.5185026579511571,2.2241365807788323,-4.984401115433775,-51.16560294825493,0.0,0.2223281288935229,4.497856411497614,27.08451081740728,779.2963792010062
 0.45696871213751916,0.5217921983663987,2.216740427164878,-4.984086119024158,-51.12376316616324,0.0,0.2315622771665856,4.31849268471566,28.194800707326635,748.1970652961138
 0.45846236207539953,0.5250921138235767,2.2092964177810597,-4.98377109323348,-51.08005022653984,0.0,0.24055034789338486,4.157133875537829,29.26585307226225,717.0705382651666
 0.4599659622189022,0.5284027455702609,2.2018032925775604,-4.983456031098817,-51.03449522688095,0.0,0.24928795825010489,4.011425208901278,30.29728339395779,685.9738116896006
 0.4614797709301973,0.5317244351255984,2.194259770440641,-4.983140921725635,-50.987130012542714,0.0,0.2577711600320631,3.8794099381622607,31.288771153723307,654.9623822135698
 0.46300405098748143,0.5350575242888763,2.1866645485191487,-4.982825751210635,-50.93798713359672,0.0,0.2659964368619004,3.759448855020484,32.240058978108806,624.0899235278695
 0.46453906972802783,0.5384023551476727,2.1790163015245767,-4.982510501369877,-50.88709980136237,0.0,0.27396070085557234,3.650158569740205,33.150951770292075,593.4082549761131
 0.46608509919731184,0.5417592700855581,2.1713136809999685,-4.982195150636725,-50.83450184488693,0.0,0.2816612907100043,3.5503636210685063,34.021315583205975,562.9671556758763
 0.4676424163045514,0.5451286117893794,2.1635553145586925,-4.981879673195227,-50.780227667246486,0.0,0.28909596449714303,3.4590590074109544,34.85107650082107,532.8143598742744
 0.4692113029849984,0.5485107232560937,2.155739805089449,-4.981564039422343,-50.724312201920185,0.0,0.2962628977023038,3.375380473746793,35.640219286178095,502.99540125623963
 0.4707920463693574,0.5519059477991679,2.147865729927433,-4.981248215192713,-50.66679086929051,0.0,0.30316067150203374,3.298580897863236,36.388785933778784,473.5535539845053
 0.47238493896072736,0.5553146290545432,2.139931639988148,-4.980932162200159,-50.607699533342426,0.0,0.3097882708856697,3.228011174022336,37.09687411959563,444.5297753615975
 0.4739902788194856,0.5587371109861596,2.131936058862847,-4.980615837624453,-50.547074458531505,0.0,0.31614507075981507,3.1631048290477066,37.76463561916151,415.96269844219546
 0.47560836975656173,0.5621737378910389,2.1238774818732455,-4.9802991939150045,-50.48495226722645,0.0,0.32223083209166176,3.1033653530570287,38.39227442761326,387.8884641588009
 0.4772395215355898,0.5656248544039418,2.1157543750829593,-4.979982178682666,-50.42136989721718,0.0,0.3280456882846261,3.0483558714917733,38.98004515995577,360.3409197718849
 0.47888405008444573,0.5690908055015923,2.1075651742632555,-4.979664734553132,-50.3563645601601,0.0,0.33359013689828404,2.997690547142624,39.528250879139286,333.35129363663924
 0.48054227771672037,0.5725719365064698,2.0993082838104082,-4.979346799040544,-50.289973700188725,0.0,0.3388650276569034,2.951027454543015,40.03724137698927,306.9485081199526
 0.48221453336372033,0.576068593090188,2.0909820756122106,-4.979028304156057,-50.22223495350278,0.0,0.34387155212778486,2.9080626001548207,40.50741093772323,281.15890149777573
 0.4839011528176195,0.579581121276449,2.082584887859991,-4.978709176398297,-50.15318610815246,0.0,0.348611229031893,2.8685249261104957,40.9391965630929,256.00654870395647
